1635605498.604493,0
1635605498.618535,0
1635605498.632193,0
1635605498.645848,0
1635605498.661490,0
1635605498.678097,0
1635605498.691773,0
1635605498.705854,0
1635605498.722059,0
1635605498.735523,0
1635605498.762527,0
1635605498.778964,0
1635605498.792958,0
1635605498.806323,0
1635605498.820818,0
1635605498.834225,0
1635605498.847768,0
1635605498.865671,0
1635605498.881514,0
1635605498.894648,0
1635605498.908032,0
1635605498.921159,0
1635605498.937994,0
1635605498.952699,0
1635605498.982446,0
1635605498.996558,0
1635605499.010476,0
1635605499.024400,0
1635605499.039326,0
1635605499.054286,0
1635605499.069747,0
1635605499.085632,0
1635605499.099162,0
1635605499.121382,0
1635605499.135389,0
1635605499.149638,0
1635605499.169070,0
1635605499.185602,0
1635605499.199164,0
1635605499.213088,0
1635605499.227876,0
1635605499.241319,0
1635605499.257235,0
1635605499.284152,0
1635605499.297880,0
1635605499.311239,0
1635605499.325059,0
1635605499.339254,0
1635605499.356820,0
1635605499.380724,0
1635605499.395420,0
1635605499.409011,0
1635605499.422641,0
1635605499.436639,0
1635605499.450432,0
1635605499.468640,0
1635605499.485118,0
1635605499.499047,0
1635605499.513084,0
1635605499.527324,0
1635605499.542291,0
1635605499.582458,1
1635605499.606561,0
1635605499.628909,7
1635605499.642323,5
1635605499.656544,11
1635605499.671915,13
1635605499.687355,15
1635605499.701010,16
1635605499.714525,18
1635605499.728416,20
1635605499.742426,22
1635605499.756205,25
1635605499.771163,27
1635605499.789393,29
1635605499.802880,29
1635605499.816978,31
1635605499.830680,34
1635605499.844638,36
1635605499.862553,36
1635605499.877947,40
1635605499.897578,41
1635605499.910941,42
1635605499.924245,44
1635605499.938173,46
1635605499.952262,49
1635605499.976059,52
1635605499.993797,53
1635605500.007681,56
1635605500.021379,56
1635605500.034995,58
1635605500.049043,61
1635605500.068485,62
1635605500.093809,65
1635605500.107757,67
1635605500.121641,70
1635605500.136273,72
1635605500.150124,72
1635605500.176724,75
1635605500.192173,79
1635605500.206118,79
1635605500.220059,81
1635605500.233803,84
1635605500.248648,86
1635605500.261914,86
1635605500.278140,88
1635605500.295226,90
1635605500.308578,93
1635605500.322498,95
1635605500.337194,97
1635605500.351113,97
1635605500.366788,100
1635605500.381278,100
1635605500.396057,100
1635605500.409231,99
1635605500.422915,99
1635605500.436742,100
1635605500.450732,100
1635605500.466626,100
1635605500.489920,99
1635605500.503887,99
1635605500.518191,99
1635605500.531677,100
1635605500.545042,99
1635605500.558639,99
1635605500.581609,100
1635605500.597002,100
1635605500.610909,99
1635605500.624384,99
1635605500.638164,100
1635605500.653793,100
1635605500.678394,100
1635605500.697654,100
1635605500.711477,99
1635605500.726115,100
1635605500.739058,99
1635605500.752326,100
1635605500.779479,100
1635605500.795198,99
1635605500.808810,100
1635605500.822139,100
1635605500.836156,99
1635605500.849741,100
1635605500.863357,100
1635605500.882054,100
1635605500.901258,99
1635605500.915220,99
1635605500.929610,99
1635605500.942893,100
1635605500.956651,99
1635605500.972125,100
1635605500.989169,99
1635605501.006598,99
1635605501.020441,99
1635605501.034349,100
1635605501.048044,100
1635605501.061624,99
1635605501.083555,100
1635605501.102344,99
1635605501.116128,99
1635605501.129728,100
1635605501.142842,99
1635605501.156842,99
1635605501.170693,100
1635605501.186774,100
1635605501.202024,100
1635605501.215365,99
1635605501.228934,98
1635605501.242281,98
1635605501.257311,97
1635605501.272608,95
1635605501.290805,94
1635605501.305882,93
1635605501.319484,92
1635605501.334116,91
1635605501.347968,91
1635605501.362505,90
1635605501.379605,89
1635605501.396322,88
1635605501.410779,87
1635605501.424152,86
1635605501.438197,86
1635605501.452311,85
1635605501.465858,83
1635605501.487935,82
1635605501.505364,81
1635605501.519502,80
1635605501.533025,80
1635605501.546498,78
1635605501.561518,77
1635605501.588346,76
1635605501.607183,75
1635605501.621351,74
1635605501.634849,73
1635605501.648416,72
1635605501.661943,71
1635605501.675673,70
1635605501.691259,69
1635605501.707521,68
1635605501.721136,68
1635605501.735173,67
1635605501.749767,66
1635605501.763373,65
1635605501.777365,65
1635605501.798253,65
1635605501.812445,65
1635605501.830074,65
1635605501.844041,65
1635605501.857799,66
1635605501.871560,66
1635605501.892571,65
1635605501.908179,65
1635605501.922018,66
1635605501.935266,66
1635605501.948917,65
1635605501.962282,66
1635605501.976440,65
1635605501.992246,65
1635605502.009469,66
1635605502.022784,65
1635605502.036800,99
1635605502.051347,100
1635605502.064932,99
1635605502.078647,99
1635605502.094752,99
1635605502.111407,99
1635605502.125826,99
1635605502.139315,100
1635605502.153080,99
1635605502.166926,99
1635605502.182874,100
1635605502.212084,99
1635605502.232091,99
1635605502.245781,99
1635605502.259545,100
1635605502.273207,99
1635605502.298165,100
1635605502.313802,99
1635605502.327350,99
1635605502.342089,100
1635605502.355961,100
1635605502.372853,99
1635605502.396615,100
1635605502.418224,99
1635605502.431814,100
1635605502.445320,100
1635605502.459800,99
1635605502.473640,99
1635605502.492469,100
1635605502.515303,99
1635605502.529029,100
1635605502.542398,100
1635605502.556226,99
1635605502.569832,100
1635605502.583194,100
1635605502.598984,100
1635605502.616292,100
1635605502.629698,99
1635605502.643110,99
1635605502.656723,100
1635605502.670203,99
1635605502.683756,99
1635605502.701608,99
1635605502.717110,99
1635605502.731059,99
1635605502.745780,100
1635605502.759155,100
1635605502.777998,100
1635605502.801613,100
1635605502.821951,99
1635605502.835720,99
1635605502.848906,100
1635605502.862934,99
1635605502.877211,99
1635605502.891936,100
1635605502.918550,99
1635605502.932142,100
1635605502.945710,100
1635605502.959475,99
1635605502.972943,100
1635605502.995817,99
1635605503.010388,99
1635605503.027009,100
1635605503.040800,99
1635605503.054685,99
1635605503.068003,100
1635605503.082305,100
1635605503.105836,99
1635605503.124987,99
1635605503.138420,99
1635605503.152552,99
1635605503.167149,99
1635605503.180920,100
1635605503.194392,99
1635605503.210618,99
1635605503.225865,99
1635605503.239016,100
1635605503.252637,100
1635605503.272446,100
1635605503.286661,100
1635605503.309861,100
1635605503.326903,100
1635605503.340769,99
1635605503.354433,99
1635605503.368007,100
1635605503.381486,100
1635605503.399652,100
1635605503.427176,99
1635605503.445850,99
1635605503.459049,99
1635605503.472980,100
1635605503.486460,100
1635605503.500741,99
1635605503.518666,99
1635605503.538785,100
1635605503.552544,100
1635605503.566592,99
1635605503.582030,99
1635605503.595814,99
1635605503.612533,99
1635605503.633986,100
1635605503.647866,100
1635605503.662825,99
1635605503.677813,99
1635605503.691558,99
1635605503.711785,99
1635605503.728835,99
1635605503.742489,99
1635605503.756157,99
1635605503.770740,100
1635605503.784436,100
1635605503.797894,99
1635605503.813825,99
1635605503.830694,99
1635605503.844689,99
1635605503.858218,100
1635605503.881264,99
1635605503.898774,100
1635605503.915449,100
1635605503.938771,99
1635605503.952126,99
1635605503.965902,99
1635605503.979478,100
1635605503.993561,99
1635605504.014142,100
1635605504.031542,100
1635605504.044801,100
1635605504.058199,99
1635605504.071994,99
1635605504.086103,100
1635605504.100662,100
1635605504.117197,100
1635605504.132784,99
1635605504.146260,99
1635605504.159533,100
1635605504.174100,100
1635605504.188180,99
1635605504.202417,99
1635605504.217917,99
1635605504.235002,99
1635605504.248594,99
1635605504.262377,100
1635605504.276397,99
1635605504.292359,99
1635605504.310019,99
1635605504.326197,100
1635605504.341060,99
1635605504.354787,99
1635605504.368102,100
1635605504.382042,100
1635605504.395734,99
1635605504.418008,99
1635605504.435127,99
1635605504.449143,100
1635605504.462868,100
1635605504.485811,99
1635605504.499712,99
1635605504.520575,99
1635605504.536986,98
1635605504.551404,97
1635605504.564895,96
1635605504.578185,96
1635605504.591770,94
1635605504.606314,93
1635605504.621839,92
1635605504.637536,91
1635605504.651262,91
1635605504.664338,90
1635605504.685491,88
1635605504.699533,88
1635605504.720050,85
1635605504.746076,96
1635605504.766768,93
1635605504.779939,93
1635605504.793974,92
1635605504.809843,91
1635605504.824880,90
1635605504.839597,89
1635605504.853082,89
1635605504.867063,88
1635605504.880744,86
1635605504.896014,85
1635605504.909400,85
1635605504.924574,84
1635605504.940582,83
1635605504.954666,82
1635605504.968542,81
1635605504.983257,81
1635605504.997461,80
1635605505.012359,78
1635605505.035393,77
1635605505.049041,76
1635605505.063427,76
1635605505.076962,74
1635605505.090974,73
1635605505.104999,73
1635605505.125330,71
1635605505.140852,70
1635605505.154684,69
1635605505.168380,69
1635605505.181732,68
1635605505.196033,67
1635605505.210001,67
1635605505.225379,66
1635605505.243314,64
1635605505.256839,64
1635605505.270281,62
1635605505.284371,61
1635605505.298693,60
1635605505.312098,60
1635605505.327191,59
1635605505.343328,60
1635605505.357713,59
1635605505.371228,60
1635605505.385690,60
1635605505.398930,59
1635605505.412727,59
1635605505.429015,58
1635605505.445660,60
1635605505.464960,62
1635605505.485940,66
1635605505.499904,68
1635605505.513518,68
1635605505.530049,69
1635605505.546525,70
1635605505.560581,69
1635605505.574386,70
1635605505.588264,70
1635605505.602146,69
1635605505.620262,69
1635605505.644717,70
1635605505.658849,71
1635605505.672756,70
1635605505.692347,71
1635605505.706343,70
1635605505.720806,70
1635605505.738957,70
1635605505.757001,71
1635605505.770875,70
1635605505.784929,70
1635605505.798465,71
1635605505.812152,70
1635605505.833242,70
1635605505.849322,70
1635605505.862920,71
1635605505.876743,70
1635605505.890296,70
1635605505.903427,71
1635605505.918104,70
1635605505.934208,71
1635605505.954196,75
1635605505.967637,77
1635605505.981126,77
1635605505.996825,79
1635605506.010913,81
1635605506.024185,84
1635605506.050958,85
1635605506.064495,89
1635605506.077728,89
1635605506.091571,90
1635605506.105401,91
1635605506.118497,90
1635605506.135908,91
1635605506.151550,91
1635605506.165623,90
1635605506.179312,91
1635605506.193071,91
1635605506.207319,90
1635605506.222921,90
1635605506.246597,91
1635605506.263910,91
1635605506.277270,91
1635605506.293270,91
1635605506.306417,92
1635605506.319782,91
1635605506.335887,91
1635605506.353139,91
1635605506.366865,91
1635605506.380612,92
1635605506.395805,92
1635605506.409376,91
1635605506.423113,91
1635605506.438798,91
1635605506.456826,91
1635605506.470892,91
1635605506.484158,92
1635605506.498435,92
1635605506.512086,91
1635605506.534065,95
1635605506.553143,97
1635605506.568319,98
1635605506.581613,100
1635605506.594791,99
1635605506.608744,100
1635605506.622107,100
1635605506.639134,100
1635605506.656497,99
1635605506.670128,100
1635605506.683690,99
1635605506.697232,100
1635605506.710751,100
1635605506.725233,100
1635605506.749369,97
1635605506.770380,94
1635605506.784224,93
1635605506.797654,91
1635605506.810959,89
1635605506.824511,88
1635605506.841002,87
1635605506.858174,86
1635605506.871601,87
1635605506.894125,86
1635605506.907638,86
1635605506.921172,87
1635605506.945034,86
1635605506.959996,87
1635605506.974138,86
1635605506.988353,87
1635605507.001836,88
1635605507.015680,88
1635605507.031405,87
1635605507.054051,87
1635605507.067945,87
1635605507.081578,88
1635605507.096987,88
1635605507.110949,87
1635605507.125275,87
1635605507.142273,87
1635605507.160298,87
1635605507.173877,87
1635605507.187718,88
1635605507.201454,87
1635605507.214851,87
1635605507.228392,88
1635605507.245079,87
1635605507.260584,88
1635605507.274252,87
1635605507.293680,85
1635605507.307897,83
1635605507.321737,81
1635605507.346195,78
1635605507.361126,76
1635605507.375833,74
1635605507.389589,73
1635605507.403395,71
1635605507.417457,69
1635605507.432870,70
1635605507.448019,69
1635605507.463500,69
1635605507.478108,70
1635605507.495357,70
1635605507.508921,70
1635605507.522987,69
1635605507.545489,69
1635605507.564684,69
1635605507.578028,69
1635605507.591983,70
1635605507.605662,70
1635605507.620192,69
1635605507.636039,69
1635605507.660518,69
1635605507.674505,69
1635605507.687950,70
1635605507.701318,69
1635605507.715188,70
1635605507.730054,71
1635605507.752287,70
1635605507.770134,70
1635605507.784574,71
1635605507.798174,70
1635605507.811002,70
1635605507.824996,71
1635605507.845217,70
1635605507.866259,70
1635605507.879831,70
1635605507.893484,70
1635605507.907166,70
1635605507.921137,71
1635605507.937762,71
1635605507.951477,70
1635605507.966859,70
1635605507.980513,71
1635605507.994633,71
1635605508.015886,70
1635605508.029402,69
1635605508.053670,66
1635605508.069030,63
1635605508.088347,61
1635605508.103161,59
1635605508.117195,58
1635605508.130642,56
1635605508.152697,55
1635605508.168438,55
1635605508.182706,55
1635605508.196656,56
1635605508.210150,55
1635605508.224021,55
1635605508.240002,55
1635605508.253266,56
1635605508.269772,56
1635605508.283385,55
1635605508.297287,55
1635605508.310833,57
1635605508.326379,57
1635605508.349586,57
1635605508.373431,56
1635605508.387014,56
1635605508.401265,56
1635605508.414772,57
1635605508.428769,57
1635605508.443785,56
1635605508.466001,56
1635605508.479332,57
1635605508.492759,56
1635605508.506938,56
1635605508.520088,57
1635605508.533887,57
1635605508.555728,57
1635605508.572869,56
1635605508.596990,55
1635605508.618012,55
1635605508.631337,55
1635605508.651354,55
1635605508.671408,56
1635605508.692733,55
1635605508.706514,56
1635605508.720493,56
1635605508.734111,55
1635605508.756718,55
1635605508.774379,56
1635605508.787861,56
1635605508.801423,57
1635605508.814739,57
1635605508.828764,56
1635605508.842301,56
1635605508.857244,57
1635605508.876514,56
1635605508.890332,57
1635605508.903623,57
1635605508.917221,56
1635605508.930737,57
1635605508.944376,56
1635605508.959876,57
1635605508.975750,56
1635605508.989600,56
1635605509.003383,57
1635605509.016970,57
1635605509.030641,56
1635605509.043657,57
1635605509.058676,55
1635605509.076703,56
1635605509.090061,55
1635605509.103633,55
1635605509.117765,56
1635605509.131028,56
1635605509.144623,55
1635605509.160572,55
1635605509.181459,56
1635605509.194574,55
1635605509.208907,55
1635605509.222152,56
1635605509.235789,56
1635605509.251272,56
1635605509.278029,57
1635605509.298090,56
1635605509.311198,57
1635605509.326061,57
1635605509.339586,56
1635605509.359532,57
1635605509.380542,56
1635605509.394099,56
1635605509.407825,57
1635605509.422355,57
1635605509.435924,56
1635605509.449847,56
1635605509.465424,56
1635605509.481612,56
1635605509.495812,57
1635605509.509547,56
1635605509.523251,56
1635605509.536642,57
1635605509.550325,56
1635605509.566282,57
1635605509.582901,56
1635605509.597188,56
1635605509.611228,56
1635605509.625205,57
1635605509.639823,57
1635605509.654869,56
1635605509.674276,57
1635605509.687826,56
1635605509.701586,56
1635605509.715069,57
1635605509.728308,58
1635605509.741721,57
1635605509.755952,58
1635605509.784411,57
1635605509.798277,57
1635605509.811752,58
1635605509.825522,58
1635605509.838809,57
1635605509.852482,58
1635605509.869261,57
1635605509.888314,57
1635605509.907760,58
1635605509.921636,58
1635605509.936175,57
1635605509.950194,58
1635605509.973182,57
1635605509.989226,58
1635605510.003192,58
1635605510.016943,57
1635605510.031294,57
1635605510.045301,58
1635605510.060194,58
1635605510.085045,58
1635605510.098437,57
1635605510.112726,57
1635605510.127096,57
1635605510.141082,58
1635605510.154799,57
1635605510.170284,57
1635605510.188240,57
1635605510.201630,57
1635605510.215132,59
1635605510.229012,59
1635605510.242811,58
1635605510.256306,59
1635605510.274522,58
1635605510.288792,58
1635605510.302193,59
1635605510.315902,58
1635605510.330290,58
1635605510.343887,59
1635605510.357515,58
1635605510.373237,58
1635605510.390534,59
1635605510.403743,58
1635605510.416728,59
1635605510.430044,58
1635605510.443696,58
1635605510.458053,58
1635605510.474207,59
1635605510.491465,58
1635605510.510328,58
1635605510.523583,58
1635605510.537363,59
1635605510.550825,58
1635605510.574133,58
1635605510.591311,58
1635605510.604918,58
1635605510.618769,59
1635605510.634159,59
1635605510.648077,59
1635605510.664207,59
1635605510.688422,58
1635605510.701913,59
1635605510.715549,60
1635605510.729353,60
1635605510.743139,59
1635605510.757084,59
1635605510.777560,59
1635605510.793956,59
1635605510.807785,59
1635605510.821689,60
1635605510.834943,60
1635605510.848729,59
1635605510.862818,59
1635605510.877866,60
1635605510.895246,59
1635605510.908885,60
1635605510.922433,59
1635605510.936244,59
1635605510.949728,60
1635605510.962818,59
1635605510.980401,60
1635605510.996955,60
1635605511.010555,59
1635605511.024400,59
1635605511.037982,60
1635605511.051410,59
1635605511.065397,59
1635605511.081038,59
1635605511.098750,59
1635605511.115857,59
1635605511.129314,59
1635605511.143847,60
1635605511.157419,60
1635605511.172607,59
1635605511.194095,59
1635605511.207577,61
1635605511.221858,61
1635605511.236097,60
1635605511.250067,60
1635605511.263334,61
1635605511.284262,60
1635605511.300163,60
1635605511.315717,60
1635605511.329663,61
1635605511.343452,61
1635605511.357939,60
1635605511.376825,61
1635605511.398529,60
1635605511.412347,60
1635605511.426214,61
1635605511.439793,61
1635605511.453724,60
1635605511.468603,60
1635605511.487964,60
1635605511.502506,60
1635605511.517457,60
1635605511.531233,61
1635605511.544431,60
1635605511.558023,60
1635605511.575169,61
1635605511.588567,60
1635605511.602842,60
1635605511.616752,60
1635605511.630880,60
1635605511.644085,61
1635605511.657966,60
1635605511.672124,60
1635605511.688158,60
1635605511.709160,62
1635605511.722778,62
1635605511.736166,61
1635605511.749829,62
1635605511.763758,62
1635605511.786988,61
1635605511.805697,62
1635605511.819260,61
1635605511.833363,61
1635605511.847010,62
1635605511.860796,62
1635605511.880117,61
1635605511.897614,61
1635605511.913135,61
1635605511.927114,62
1635605511.940551,62
1635605511.953547,61
1635605511.967343,62
1635605511.990372,62
1635605512.007466,62
1635605512.021048,61
1635605512.034587,61
1635605512.048905,61
1635605512.063158,62
1635605512.078723,61
1635605512.095741,61
1635605512.112030,62
1635605512.125668,62
1635605512.139774,61
1635605512.153398,62
1635605512.166957,61
1635605512.180359,61
1635605512.195937,61
1635605512.211042,61
1635605512.224603,63
1635605512.238241,62
1635605512.253320,62
1635605512.266783,63
1635605512.292094,63
1635605512.313468,63
1635605512.327149,62
1635605512.340954,63
1635605512.354575,63
1635605512.368722,63
1635605512.384043,62
1635605512.410033,63
1635605512.423785,62
1635605512.437844,62
1635605512.450953,63
1635605512.464476,62
1635605512.477940,62
1635605512.497862,62
1635605512.512725,62
1635605512.526486,62
1635605512.540231,63
1635605512.555614,63
1635605512.569195,62
1635605512.593832,62
1635605512.613132,63
1635605512.627265,63
1635605512.640924,62
1635605512.654377,63
1635605512.668377,63
1635605512.681556,62
1635605512.697225,62
1635605512.713894,62
1635605512.727480,63
1635605512.740951,63
1635605512.755788,64
1635605512.769022,63
1635605512.782903,64
1635605512.799965,64
1635605512.815952,63
1635605512.830022,64
1635605512.843868,63
1635605512.857296,63
1635605512.871948,64
1635605512.887987,64
1635605512.915155,63
1635605512.929347,63
1635605512.942548,63
1635605512.956283,63
1635605512.970237,63
1635605512.983541,64
1635605512.999241,64
1635605513.014879,63
1635605513.028494,63
1635605513.042506,64
1635605513.056079,64
1635605513.069605,63
1635605513.083236,63
1635605513.099131,63
1635605513.117435,63
1635605513.131280,63
1635605513.145062,64
1635605513.160504,64
1635605513.174283,63
1635605513.188133,63
1635605513.204232,63
1635605513.219306,64
1635605513.233459,64
1635605513.246835,63
1635605513.260541,64
1635605513.274388,64
1635605513.288193,64
1635605513.303926,64
1635605513.319306,64
1635605513.333359,64
1635605513.346878,65
1635605513.360129,64
1635605513.373565,65
1635605513.389660,64
1635605513.406557,64
1635605513.425086,64
1635605513.438941,64
1635605513.453167,65
1635605513.467021,65
1635605513.481044,64
1635605513.505082,64
1635605513.527477,64
1635605513.541153,64
1635605513.554381,64
1635605513.568635,64
1635605513.582203,65
1635605513.603826,64
1635605513.622533,65
1635605513.636416,64
1635605513.650664,64
1635605513.664367,64
1635605513.678460,65
1635605513.702821,65
1635605513.722785,64
1635605513.736734,65
1635605513.750412,65
1635605513.764112,64
1635605513.778328,64
1635605513.794438,64
1635605513.810086,64
1635605513.826666,65
1635605513.840261,66
1635605513.853543,65
1635605513.867810,65
1635605513.881471,66
1635605513.902454,66
1635605513.921276,66
1635605513.935086,65
1635605513.948866,65
1635605513.962666,65
1635605513.976432,66
1635605513.990127,65
1635605514.007107,66
1635605514.025289,66
1635605514.038744,65
1635605514.051979,66
1635605514.065929,66
1635605514.079320,65
1635605514.093238,65
1635605514.110463,65
1635605514.128578,65
1635605514.142603,65
1635605514.156447,65
1635605514.170808,66
1635605514.185569,66
1635605514.207421,65
1635605514.227769,65
1635605514.241309,65
1635605514.255032,65
1635605514.268981,66
1635605514.282681,65
1635605514.296305,65
1635605514.312003,65
1635605514.328713,65
1635605514.342190,66
1635605514.355842,66
1635605514.369392,65
1635605514.383025,66
1635605514.395934,67
1635605514.412834,67
1635605514.431063,66
1635605514.444632,67
1635605514.458224,66
1635605514.472453,66
1635605514.485646,67
1635605514.499300,67
1635605514.514973,66
1635605514.531511,66
1635605514.545566,66
1635605514.559538,67
1635605514.572926,66
1635605514.586504,66
1635605514.600541,66
1635605514.617080,66
1635605514.633110,66
1635605514.647196,67
1635605514.660768,66
1635605514.674852,66
