1635593334.799697,0
1635593334.816239,0
1635593334.838938,0
1635593334.859506,0
1635593334.874494,0
1635593334.888946,0
1635593334.902905,0
1635593334.922652,0
1635593334.938347,0
1635593334.957020,0
1635593334.971013,0
1635593334.984362,0
1635593334.998829,0
1635593335.012973,0
1635593335.026469,0
1635593335.042317,0
1635593335.056403,0
1635593335.070723,0
1635593335.084461,0
1635593335.098676,0
1635593335.112524,0
1635593335.126217,0
1635593335.141689,0
1635593335.156991,0
1635593335.171430,0
1635593335.185204,0
1635593335.199143,0
1635593335.212792,0
1635593335.226352,0
1635593335.241879,0
1635593335.258583,0
1635593335.272626,0
1635593335.286293,0
1635593335.303683,0
1635593335.318065,0
1635593335.333173,0
1635593335.350319,0
1635593335.366331,0
1635593335.380165,0
1635593335.394542,0
1635593335.408093,0
1635593335.421708,0
1635593335.442888,0
1635593335.461445,0
1635593335.474945,0
1635593335.488615,0
1635593335.503026,0
1635593335.516723,0
1635593335.530606,0
1635593335.546443,0
1635593335.563250,0
1635593335.577042,0
1635593335.590599,0
1635593335.604621,0
1635593335.618422,0
1635593335.634249,0
1635593335.663194,0
1635593335.677932,0
1635593335.690961,0
1635593335.704443,0
1635593335.717441,0
1635593335.730538,0
1635593335.746068,0
1635593335.763277,0
1635593335.776819,0
1635593335.790456,0
1635593335.804572,0
1635593335.818267,0
1635593335.832285,0
1635593335.848660,0
1635593335.864087,0
1635593335.877768,0
1635593335.891732,0
1635593335.907004,0
1635593335.921138,0
1635593335.934654,0
1635593335.949659,0
1635593335.966326,0
1635593335.979941,0
1635593335.993727,0
1635593336.007514,0
1635593336.021411,0
1635593336.034899,0
1635593336.050188,0
1635593336.067946,0
1635593336.081387,0
1635593336.095123,0
1635593336.108846,0
1635593336.122772,0
1635593336.138035,0
1635593336.154662,0
1635593336.170197,0
1635593336.185308,0
1635593336.198699,0
1635593336.212430,0
1635593336.226306,0
1635593336.247461,0
1635593336.267831,0
1635593336.282203,0
1635593336.295847,0
1635593336.309812,0
1635593336.324315,0
1635593336.339946,0
1635593336.354470,0
1635593336.371473,0
1635593336.385647,0
1635593336.400065,0
1635593336.414338,0
1635593336.427883,0
1635593336.443538,0
1635593336.466842,0
1635593336.480566,0
1635593336.502532,0
1635593336.515918,0
1635593336.529398,0
1635593336.552402,0
1635593336.571598,0
1635593336.584930,0
1635593336.598547,0
1635593336.613450,0
1635593336.627726,0
1635593336.640935,0
1635593336.656450,0
1635593336.682368,0
1635593336.699558,0
1635593336.712734,0
1635593336.726304,0
1635593336.740087,0
1635593336.760198,0
1635593336.776418,0
1635593336.790401,0
1635593336.803997,0
1635593336.819241,0
1635593336.832734,0
1635593336.856815,0
1635593336.875323,0
1635593336.889277,0
1635593336.903768,0
1635593336.917086,0
1635593336.930746,0
1635593336.944930,0
1635593336.960278,0
1635593336.975526,0
1635593336.989311,0
1635593337.003286,0
1635593337.017469,0
1635593337.030863,0
1635593337.046906,0
1635593337.061122,0
1635593337.076824,0
1635593337.091588,0
1635593337.105310,0
1635593337.119599,0
1635593337.134098,0
1635593337.150539,0
1635593337.164806,0
1635593337.179676,0
1635593337.193728,0
1635593337.207085,0
1635593337.221793,0
1635593337.235470,0
1635593337.256564,0
1635593337.277390,0
1635593337.299467,0
1635593337.313411,0
1635593337.326979,0
1635593337.340622,0
1635593337.362574,0
1635593337.381158,0
1635593337.395183,0
1635593337.438734,0
1635593337.453849,0
1635593337.468162,0
1635593337.482474,0
1635593337.496750,0
1635593337.512150,0
1635593337.527823,0
1635593337.544604,0
1635593337.560425,0
1635593337.574649,0
1635593337.588221,0
1635593337.602172,0
1635593337.616049,0
1635593337.630332,0
1635593337.645914,0
1635593337.663082,0
1635593337.680582,0
1635593337.697256,0
1635593337.713979,0
1635593337.731051,0
1635593337.746459,0
1635593337.761449,0
1635593337.776766,0
1635593337.791150,0
1635593337.805819,0
1635593337.820232,0
1635593337.838044,0
1635593337.853602,0
1635593337.867748,0
1635593337.891141,0
1635593337.904498,0
1635593337.931821,0
1635593337.957819,0
1635593337.972036,0
1635593337.986470,0
1635593338.001607,0
1635593338.014775,0
1635593338.033806,0
1635593338.048839,0
1635593338.070441,0
1635593338.084173,0
1635593338.100264,0
1635593338.115082,0
1635593338.133354,0
1635593338.146858,0
1635593338.161635,0
1635593338.175006,0
1635593338.189945,0
1635593338.203655,0
1635593338.219423,0
1635593338.233462,0
1635593338.247642,0
1635593338.260815,0
1635593338.274219,0
1635593338.288161,0
1635593338.301703,0
1635593338.315242,0
1635593338.346862,0
1635593338.361032,0
1635593338.374465,0
1635593338.387699,0
1635593338.402491,0
1635593338.418818,0
1635593338.432465,0
1635593338.446048,0
1635593338.460116,0
1635593338.474048,0
1635593338.487648,0
1635593338.501313,0
1635593338.515440,0
1635593338.532808,0
1635593338.546001,0
1635593338.567966,0
1635593338.581994,0
1635593338.596311,0
1635593338.609745,0
1635593338.623514,0
1635593338.637538,0
1635593338.652548,0
1635593338.666597,0
1635593338.681294,0
1635593338.712234,0
1635593338.725660,0
1635593338.738834,0
1635593338.752395,0
1635593338.766923,0
1635593338.785424,0
1635593338.799013,0
1635593338.812673,0
1635593338.827482,0
1635593338.841283,0
1635593338.854830,0
1635593338.869142,0
1635593338.883588,0
1635593338.898424,0
1635593338.914270,0
1635593338.930041,0
1635593338.944500,0
1635593338.958001,0
1635593338.972584,0
1635593338.994664,0
1635593339.009607,0
1635593339.023148,0
1635593339.036685,0
1635593339.050514,0
1635593339.065106,0
1635593339.079031,0
1635593339.095363,0
1635593339.113111,0
1635593339.127022,0
1635593339.140521,0
1635593339.156064,0
1635593339.170205,0
1635593339.183303,0
1635593339.197484,0
1635593339.212126,0
1635593339.225529,0
1635593339.239169,0
1635593339.252433,0
1635593339.266163,0
1635593339.294925,0
1635593339.321678,0
1635593339.346649,0
1635593339.368027,0
1635593339.389215,0
1635593339.413779,0
1635593339.437935,0
1635593339.451406,0
1635593339.465180,0
1635593339.478974,0
1635593339.509372,0
1635593339.533442,0
1635593339.562216,0
1635593339.586579,0
1635593339.610813,0
1635593339.635556,0
1635593339.659384,0
1635593339.681323,0
1635593339.700962,0
1635593339.725577,0
1635593339.750460,0
1635593339.763746,0
1635593339.777708,0
1635593339.790814,0
1635593339.804113,0
1635593339.817810,0
1635593339.831393,0
1635593339.845462,0
1635593339.876982,0
1635593339.900975,0
1635593339.916394,0
1635593339.930931,0
1635593339.947178,0
1635593339.961576,0
1635593339.975667,0
1635593339.989974,0
1635593340.006524,0
1635593340.021206,0
1635593340.036615,0
1635593340.054128,0
1635593340.070904,0
1635593340.084958,0
1635593340.099277,0
1635593340.113883,0
1635593340.135385,0
1635593340.149070,0
1635593340.162839,0
1635593340.177030,0
1635593340.191035,0
1635593340.210388,0
1635593340.227237,0
1635593340.245589,0
1635593340.259160,0
1635593340.273576,0
1635593340.286944,0
1635593340.300978,0
1635593340.314564,0
1635593340.327991,0
1635593340.341947,0
1635593340.355957,0
1635593340.370430,0
1635593340.397442,0
1635593340.433836,0
1635593340.462235,0
1635593340.484865,0
1635593340.498671,0
1635593340.513009,0
1635593340.526955,0
1635593340.540586,0
1635593340.555953,0
1635593340.570385,0
1635593340.584519,0
1635593340.612471,0
1635593340.629283,0
1635593340.642796,0
1635593340.656897,0
1635593340.670828,0
1635593340.684042,0
1635593340.704578,0
1635593340.732347,1
1635593340.753816,0
1635593340.767489,0
1635593340.782400,0
1635593340.796057,0
1635593340.821768,0
1635593340.837279,0
1635593340.855840,0
1635593340.870992,0
1635593340.886234,0
1635593340.909517,0
1635593340.930848,0
1635593340.950952,0
1635593340.965235,0
1635593340.980096,0
1635593340.994107,0
1635593341.015264,0
1635593341.031248,0
1635593341.044919,1
1635593341.058626,0
1635593341.072605,0
1635593341.086352,0
1635593341.100024,0
1635593341.116280,0
1635593341.134894,0
1635593341.152115,0
1635593341.165908,0
1635593341.180731,0
1635593341.194522,0
1635593341.210348,0
1635593341.227238,0
1635593341.245962,0
1635593341.259948,0
1635593341.273212,0
1635593341.286436,0
1635593341.300070,0
1635593341.316827,0
1635593341.335864,0
1635593341.349912,0
1635593341.364063,0
1635593341.378617,0
1635593341.392241,0
1635593341.406014,0
1635593341.422085,0
1635593341.437426,0
1635593341.451138,0
1635593341.464975,0
1635593341.478546,0
1635593341.492770,0
1635593341.516673,0
1635593341.539393,0
1635593341.560549,0
1635593341.574635,0
1635593341.588896,0
1635593341.602777,0
1635593341.622612,0
1635593341.641395,0
1635593341.654941,0
1635593341.676747,0
1635593341.690710,0
1635593341.704597,0
1635593341.721908,0
1635593341.739075,0
1635593341.752670,0
1635593341.767821,0
1635593341.781935,0
1635593341.796290,0
1635593341.814508,0
1635593341.841098,0
1635593341.854751,0
1635593341.869483,0
1635593341.890317,0
1635593341.904032,0
1635593341.926134,0
1635593341.942569,0
1635593341.956116,0
1635593341.970102,0
1635593341.983691,0
1635593341.997687,0
1635593342.011625,0
1635593342.027226,0
1635593342.043611,2
1635593342.057715,0
1635593342.071427,0
1635593342.085274,0
1635593342.098525,0
1635593342.112054,0
1635593342.145760,2
1635593342.168057,0
1635593342.193169,7
1635593342.208839,11
1635593342.225045,13
1635593342.242796,14
1635593342.261829,16
1635593342.286534,20
1635593342.300644,22
1635593342.315261,24
1635593342.330331,27
1635593342.347641,29
1635593342.361114,32
1635593342.374995,34
1635593342.389472,36
1635593342.403509,36
1635593342.417623,38
1635593342.432506,41
1635593342.449161,43
1635593342.462803,43
1635593342.476611,46
1635593342.490036,49
1635593342.503898,49
1635593342.517631,51
1635593342.532628,54
1635593342.549828,56
1635593342.563419,56
1635593342.578022,60
1635593342.593138,60
1635593342.606785,62
1635593342.620723,65
1635593342.636566,67
1635593342.652762,69
1635593342.666141,69
1635593342.679917,71
1635593342.695011,73
1635593342.708776,76
1635593342.724039,76
1635593342.747693,81
1635593342.761222,80
1635593342.774770,83
1635593342.789978,86
1635593342.803713,86
1635593342.817257,89
1635593342.834380,89
1635593342.851837,91
1635593342.865806,93
1635593342.879913,96
1635593342.894032,98
1635593342.907993,98
1635593342.921400,100
1635593342.937053,100
1635593342.951130,98
1635593342.964842,99
1635593342.978299,100
1635593342.993246,99
1635593343.006776,99
1635593343.021400,100
1635593343.035929,100
1635593343.053247,100
1635593343.066886,100
1635593343.080546,99
1635593343.094563,99
1635593343.107816,100
1635593343.121660,99
1635593343.136783,99
1635593343.154633,99
1635593343.168603,99
1635593343.182312,100
1635593343.196528,100
1635593343.210485,99
1635593343.225144,99
1635593343.245146,100
1635593343.258391,99
1635593343.272175,100
1635593343.285792,100
1635593343.299497,99
1635593343.313503,99
1635593343.334476,100
1635593343.355664,99
1635593343.371673,99
1635593343.386022,99
1635593343.399968,99
1635593343.414074,100
1635593343.429334,99
1635593343.457151,99
1635593343.470784,99
1635593343.485878,99
1635593343.499058,99
1635593343.512066,99
1635593343.525412,99
1635593343.541956,99
1635593343.556846,100
1635593343.570434,100
1635593343.584309,100
1635593343.599080,99
1635593343.613582,99
1635593343.629424,99
1635593343.658193,99
1635593343.672355,99
1635593343.685238,100
1635593343.699424,100
1635593343.713080,99
1635593343.726136,99
1635593343.741788,99
1635593343.758993,98
1635593343.773409,98
1635593343.786721,97
1635593343.801436,96
1635593343.814645,95
1635593343.827575,95
1635593343.843133,94
1635593343.859028,92
1635593343.872547,91
1635593343.886499,91
1635593343.900357,90
1635593343.914186,89
1635593343.927600,89
1635593343.943558,87
1635593343.961781,85
1635593343.975887,85
1635593343.989563,84
1635593344.003405,82
1635593344.016640,82
1635593344.030302,81
1635593344.045900,80
1635593344.062925,79
1635593344.076153,78
1635593344.089751,78
1635593344.103017,77
1635593344.116658,75
1635593344.130606,74
1635593344.145491,74
1635593344.164267,73
1635593344.178416,72
1635593344.192689,72
1635593344.206132,71
1635593344.220583,70
1635593344.236914,69
1635593344.250841,68
1635593344.267484,67
1635593344.281752,67
1635593344.295193,65
1635593344.308595,65
1635593344.323410,65
1635593344.344253,66
1635593344.366893,65
1635593344.381160,65
1635593344.395301,66
1635593344.409225,66
1635593344.423702,65
1635593344.437879,65
1635593344.464538,65
1635593344.478340,65
1635593344.491887,66
1635593344.505450,66
1635593344.519155,65
1635593344.533580,66
1635593344.557119,65
1635593344.578136,98
1635593344.591844,98
1635593344.606868,98
1635593344.620675,99
1635593344.634370,98
1635593344.650297,98
1635593344.668634,98
1635593344.682715,98
1635593344.696223,98
1635593344.710045,99
1635593344.723323,98
1635593344.738053,98
1635593344.753646,97
1635593344.769902,97
1635593344.783697,98
1635593344.796841,97
1635593344.812191,97
1635593344.825533,98
1635593344.839132,98
1635593344.854572,97
1635593344.871658,98
1635593344.886076,97
1635593344.900701,97
1635593344.914607,98
1635593344.928540,98
1635593344.948088,97
1635593344.969217,98
1635593344.983100,97
1635593344.997648,97
1635593345.013213,97
1635593345.026815,98
1635593345.040673,97
1635593345.057623,98
1635593345.077784,97
1635593345.091560,98
1635593345.105157,98
1635593345.119925,97
1635593345.134846,97
1635593345.152227,98
1635593345.168400,98
1635593345.184569,98
1635593345.199460,98
1635593345.214676,98
1635593345.228157,99
1635593345.241705,98
1635593345.265504,98
1635593345.280303,98
1635593345.299808,98
1635593345.314619,99
1635593345.334555,99
1635593345.348371,99
1635593345.366055,99
1635593345.384350,98
1635593345.405402,99
1635593345.419211,98
1635593345.437940,98
1635593345.461313,99
1635593345.483096,98
1635593345.497664,98
1635593345.511588,98
1635593345.524995,98
1635593345.539180,98
1635593345.562194,99
1635593345.578918,98
1635593345.593085,99
1635593345.606395,99
1635593345.620105,98
1635593345.634711,98
1635593345.658522,98
1635593345.678774,98
1635593345.692635,99
1635593345.707027,99
1635593345.722369,99
1635593345.736177,100
1635593345.752722,99
1635593345.776410,99
1635593345.790378,99
1635593345.804812,99
1635593345.818187,100
1635593345.831645,100
1635593345.846339,99
1635593345.865876,100
1635593345.881151,100
1635593345.895112,99
1635593345.909925,99
1635593345.924090,99
1635593345.937793,99
1635593345.976443,98
1635593345.993141,98
1635593346.008061,98
1635593346.023059,98
1635593346.036814,99
1635593346.050495,100
1635593346.067329,100
1635593346.084438,100
1635593346.098588,100
1635593346.113625,99
1635593346.128824,99
1635593346.142207,100
1635593346.156940,100
1635593346.182317,100
1635593346.195673,100
1635593346.209419,99
1635593346.222686,100
1635593346.236108,100
1635593346.250064,99
1635593346.268725,99
1635593346.284765,99
1635593346.299418,99
1635593346.313936,99
1635593346.328138,100
1635593346.349275,99
1635593346.368993,99
1635593346.385787,99
1635593346.399464,100
1635593346.413347,99
1635593346.426731,99
1635593346.440476,100
1635593346.453739,99
1635593346.469548,100
1635593346.485454,98
1635593346.499316,98
1635593346.513105,99
1635593346.526677,98
1635593346.541341,98
1635593346.554928,99
1635593346.570464,99
1635593346.587593,98
1635593346.601036,98
1635593346.614909,98
1635593346.629411,98
1635593346.643101,99
1635593346.656650,98
1635593346.672310,98
1635593346.689167,98
1635593346.703196,98
1635593346.716603,99
1635593346.730273,99
1635593346.743825,98
1635593346.764129,99
1635593346.788176,99
1635593346.802125,99
1635593346.815841,98
1635593346.829351,99
1635593346.843032,98
1635593346.856821,97
1635593346.873591,97
1635593346.889378,97
1635593346.903272,97
1635593346.917167,98
1635593346.930961,97
1635593346.949308,98
1635593346.963361,97
1635593346.990004,97
1635593347.004129,96
1635593347.018388,95
1635593347.032483,94
1635593347.046573,94
1635593347.060631,93
1635593347.076665,92
1635593347.092126,91
1635593347.106932,90
1635593347.121015,89
1635593347.134588,89
1635593347.148437,87
1635593347.162067,87
1635593347.176898,86
1635593347.192280,85
1635593347.205596,84
1635593347.219114,83
1635593347.233786,83
1635593347.247414,82
1635593347.261049,80
1635593347.276611,79
1635593347.293717,78
1635593347.307354,77
1635593347.321048,77
1635593347.334753,76
1635593347.349041,75
1635593347.363068,75
1635593347.378793,74
1635593347.395802,74
1635593347.409673,73
1635593347.423856,72
1635593347.437658,70
1635593347.451592,70
1635593347.465615,69
1635593347.485883,67
1635593347.500516,67
1635593347.513600,66
1635593347.527257,65
1635593347.551849,63
1635593347.567728,62
1635593347.595080,61
1635593347.609726,60
1635593347.624120,59
1635593347.637648,59
1635593347.651224,57
1635593347.666036,56
1635593347.681388,55
1635593347.697760,54
1635593347.711175,53
1635593347.724996,53
1635593347.738867,52
1635593347.752768,51
1635593347.766343,51
1635593347.782279,49
1635593347.797671,51
1635593347.811312,50
1635593347.825284,50
1635593347.839439,51
1635593347.852569,50
1635593347.866290,50
1635593347.899971,50
1635593347.914161,50
1635593347.927954,51
1635593347.941283,50
1635593347.955662,50
1635593347.971738,50
1635593347.993076,50
1635593348.009426,50
1635593348.022803,49
1635593348.036370,49
1635593348.050614,50
1635593348.064486,50
1635593348.084785,50
1635593348.101874,49
1635593348.116172,50
1635593348.129799,50
1635593348.152094,49
1635593348.165898,49
1635593348.186646,50
1635593348.202694,50
1635593348.216420,50
1635593348.230115,50
1635593348.244005,51
1635593348.257653,51
1635593348.271375,50
1635593348.286835,50
1635593348.301724,51
1635593348.315210,50
1635593348.328970,50
1635593348.343271,50
1635593348.356794,51
1635593348.370292,50
1635593348.386182,50
1635593348.403581,50
1635593348.417257,50
1635593348.430745,51
1635593348.444561,51
1635593348.457506,50
1635593348.470869,51
1635593348.486743,51
1635593348.504726,51
1635593348.518281,51
1635593348.531955,50
1635593348.545824,50
1635593348.560158,50
1635593348.573784,51
1635593348.590265,51
1635593348.606619,51
1635593348.620881,50
1635593348.634684,51
1635593348.648121,52
1635593348.661767,51
1635593348.677357,51
1635593348.695294,51
1635593348.709952,52
1635593348.723876,51
1635593348.738003,51
1635593348.753731,52
1635593348.767508,52
1635593348.789990,51
1635593348.806180,51
1635593348.820174,51
1635593348.834919,52
1635593348.848480,52
1635593348.862237,51
1635593348.875700,51
1635593348.890507,52
1635593348.909647,51
1635593348.923453,51
1635593348.937202,52
1635593348.950715,51
1635593348.964774,51
1635593348.978429,52
1635593348.993990,52
1635593349.009341,51
1635593349.023607,51
1635593349.037398,51
1635593349.051241,52
1635593349.065350,52
1635593349.082441,52
1635593349.097915,52
1635593349.114203,53
1635593349.128424,52
1635593349.142353,53
1635593349.156120,54
1635593349.170145,53
1635593349.193935,53
1635593349.212305,54
1635593349.225759,53
1635593349.239089,54
1635593349.252728,54
1635593349.266607,53
1635593349.282259,53
1635593349.304993,53
1635593349.318865,54
1635593349.332110,53
1635593349.356338,53
1635593349.370445,53
1635593349.396531,53
1635593349.411823,53
1635593349.425746,53
1635593349.439335,54
1635593349.452983,53
1635593349.466623,53
1635593349.480908,53
1635593349.497667,53
1635593349.513592,55
1635593349.527649,55
1635593349.541030,54
1635593349.554530,54
1635593349.569026,55
1635593349.583717,54
1635593349.599314,54
1635593349.614821,53
1635593349.628612,53
1635593349.642323,54
1635593349.656408,54
1635593349.670654,53
1635593349.693027,53
1635593349.713292,53
1635593349.726719,53
1635593349.740870,53
1635593349.754273,54
1635593349.767916,53
1635593349.782072,53
1635593349.800662,53
1635593349.816546,54
1635593349.830199,53
1635593349.843651,54
1635593349.860451,54
1635593349.873898,54
1635593349.894814,54
1635593349.915785,53
1635593349.929742,53
1635593349.943742,53
1635593349.962310,54
1635593349.976196,54
1635593349.991899,54
1635593350.009483,54
1635593350.024400,54
1635593350.037975,55
1635593350.052085,55
1635593350.066256,55
1635593350.080170,55
1635593350.102511,56
1635593350.119879,55
1635593350.133699,56
1635593350.147320,55
1635593350.160903,55
1635593350.174457,56
1635593350.188622,55
1635593350.204791,55
