1635605129.173810,0
1635605129.188104,0
1635605129.204670,0
1635605129.217856,0
1635605129.244237,0
1635605129.264572,0
1635605129.279309,0
1635605129.293298,0
1635605129.307724,0
1635605129.321826,0
1635605129.343976,0
1635605129.363600,0
1635605129.377929,0
1635605129.391760,0
1635605129.406513,0
1635605129.420051,0
1635605129.442559,0
1635605129.461792,0
1635605129.475546,0
1635605129.489481,0
1635605129.504239,0
1635605129.517667,0
1635605129.536332,1
1635605129.550984,0
1635605129.565748,0
1635605129.585755,0
1635605129.599245,0
1635605129.613076,0
1635605129.626968,0
1635605129.648888,0
1635605129.666972,0
1635605129.680855,0
1635605129.694505,0
1635605129.708180,0
1635605129.722108,0
1635605129.737214,0
1635605129.761217,0
1635605129.774912,0
1635605129.789008,0
1635605129.802448,1
1635605129.816013,0
1635605129.829829,0
1635605129.852970,0
1635605129.871012,0
1635605129.890428,0
1635605129.904609,0
1635605129.918597,0
1635605129.932667,0
1635605129.949584,0
1635605129.969537,0
1635605129.985095,0
1635605130.000141,0
1635605130.014889,0
1635605130.028619,0
1635605130.052578,0
1635605130.066657,0
1635605130.080359,0
1635605130.093934,0
1635605130.107284,0
1635605130.121539,0
1635605130.135833,0
1635605130.153198,0
1635605130.169820,0
1635605130.183583,0
1635605130.197137,0
1635605130.210597,0
1635605130.223843,0
1635605130.237845,0
1635605130.252752,0
1635605130.269911,0
1635605130.283420,0
1635605130.296718,0
1635605130.310516,0
1635605130.324098,0
1635605130.339067,0
1635605130.354978,0
1635605130.371751,0
1635605130.385569,0
1635605130.399369,0
1635605130.412937,0
1635605130.426929,0
1635605130.441920,0
1635605130.455556,0
1635605130.472481,0
1635605130.486614,0
1635605130.500734,0
1635605130.515141,0
1635605130.529215,0
1635605130.545345,0
1635605130.572765,0
1635605130.593516,0
1635605130.606817,0
1635605130.621584,0
1635605130.635298,0
1635605130.657427,0
1635605130.673810,0
1635605130.687211,0
1635605130.700936,0
1635605130.716093,0
1635605130.730017,0
1635605130.743433,0
1635605130.771662,0
1635605130.790551,0
1635605130.803954,0
1635605130.817620,0
1635605130.833098,0
1635605130.854358,0
1635605130.876192,0
1635605130.889851,0
1635605130.903215,0
1635605130.919435,0
1635605130.933095,0
1635605130.946408,0
1635605130.962866,0
1635605130.980962,0
1635605130.998386,0
1635605131.012122,0
1635605131.025821,0
1635605131.039384,0
1635605131.063005,0
1635605131.082874,0
1635605131.096698,0
1635605131.110874,0
1635605131.128243,0
1635605131.141803,0
1635605131.159818,0
1635605131.186074,0
1635605131.199811,0
1635605131.216141,0
1635605131.229898,0
1635605131.243160,0
1635605131.266372,0
1635605131.282078,0
1635605131.301464,0
1635605131.315039,0
1635605131.328763,0
1635605131.343127,0
1635605131.363546,0
1635605131.383140,0
1635605131.396876,0
1635605131.410665,0
1635605131.423939,0
1635605131.438340,0
1635605131.453772,0
1635605131.479057,0
1635605131.499464,0
1635605131.513637,0
1635605131.528715,0
1635605131.542427,0
1635605131.558226,0
1635605131.576731,0
1635605131.593760,0
1635605131.607984,0
1635605131.622093,0
1635605131.635583,0
1635605131.650163,0
1635605131.668930,0
1635605131.685601,0
1635605131.699197,0
1635605131.713191,0
1635605131.726686,0
1635605131.740378,0
1635605131.764586,0
1635605131.786241,0
1635605131.805587,0
1635605131.818908,0
1635605131.833589,0
1635605131.847718,0
1635605131.869296,0
1635605131.887026,0
1635605131.901477,0
1635605131.915183,0
1635605131.929005,0
1635605131.942767,0
1635605131.957085,0
1635605131.972150,0
1635605131.987966,0
1635605132.002195,0
1635605132.015952,0
1635605132.030009,0
1635605132.044270,0
1635605132.060470,0
1635605132.094211,0
1635605132.110276,11
1635605132.150604,11
1635605132.172336,15
1635605132.190287,16
1635605132.204130,18
1635605132.217846,20
1635605132.231808,23
1635605132.245733,23
1635605132.259022,25
1635605132.275485,27
1635605132.290041,29
1635605132.303595,32
1635605132.317011,32
1635605132.331352,34
1635605132.345949,36
1635605132.362319,39
1635605132.390194,41
1635605132.405268,43
1635605132.419242,45
1635605132.433372,48
1635605132.447040,48
1635605132.461475,50
1635605132.477878,52
1635605132.493809,54
1635605132.507272,57
1635605132.521019,59
1635605132.536002,61
1635605132.550088,61
1635605132.571050,65
1635605132.592806,66
1635605132.606543,68
1635605132.620733,70
1635605132.634197,73
1635605132.647958,73
1635605132.668422,77
1635605132.685754,78
1635605132.699549,81
1635605132.713248,81
1635605132.726669,83
1635605132.740444,86
1635605132.754164,86
1635605132.768689,88
1635605132.786002,90
1635605132.802304,92
1635605132.816433,94
1635605132.829985,97
1635605132.843482,97
1635605132.857187,99
1635605132.877664,100
1635605132.894800,100
1635605132.908883,99
1635605132.922421,99
1635605132.935960,99
1635605132.949886,100
1635605132.963549,99
1635605132.979279,99
1635605132.996499,100
1635605133.009773,99
1635605133.023870,99
1635605133.038510,100
1635605133.052019,99
1635605133.065779,99
1635605133.081384,99
1635605133.096605,100
1635605133.109988,100
1635605133.123509,99
1635605133.137951,99
1635605133.151523,100
1635605133.165063,99
1635605133.181511,99
1635605133.197695,99
1635605133.211580,99
1635605133.226115,99
1635605133.239720,100
1635605133.254434,99
1635605133.271418,99
1635605133.286161,100
1635605133.301673,99
1635605133.315547,99
1635605133.330225,100
1635605133.343711,100
1635605133.358057,99
1635605133.382524,99
1635605133.401968,100
1635605133.415792,99
1635605133.429569,99
1635605133.443104,100
1635605133.457434,100
1635605133.471183,99
1635605133.487076,99
1635605133.503618,99
1635605133.517531,99
1635605133.531158,100
1635605133.544561,99
1635605133.558542,99
1635605133.583359,100
1635605133.603033,99
1635605133.617131,99
1635605133.631220,100
1635605133.645386,100
1635605133.658864,100
1635605133.680645,99
1635605133.703060,100
1635605133.716681,99
1635605133.730777,97
1635605133.744294,96
1635605133.757719,96
1635605133.771528,95
1635605133.789468,94
1635605133.804346,93
1635605133.818317,92
1635605133.832125,91
1635605133.846049,91
1635605133.869230,89
1635605133.887772,88
1635605133.905965,86
1635605133.919204,86
1635605133.933079,85
1635605133.947032,84
1635605133.960778,83
1635605133.976735,82
1635605133.992848,81
1635605134.010326,80
1635605134.024267,80
1635605134.037885,79
1635605134.051015,77
1635605134.067223,76
1635605134.089907,77
1635605134.108506,75
1635605134.122530,75
1635605134.137032,74
1635605134.150205,72
1635605134.165094,71
1635605134.181338,70
1635605134.198963,69
1635605134.217904,69
1635605134.231695,67
1635605134.245322,66
1635605134.259107,67
1635605134.272960,67
1635605134.291532,67
1635605134.307865,67
1635605134.321742,67
1635605134.335212,66
1635605134.348688,67
1635605134.363179,67
1635605134.379243,67
1635605134.392660,66
1635605134.409838,66
1635605134.423410,66
1635605134.437146,67
1635605134.450741,66
1635605134.470972,66
1635605134.491653,66
1635605134.511531,66
1635605134.525190,100
1635605134.539844,100
1635605134.553081,99
1635605134.566664,100
1635605134.582688,100
1635605134.605973,100
1635605134.619666,100
1635605134.633934,99
1635605134.647733,99
1635605134.661356,100
1635605134.675678,100
1635605134.697960,100
1635605134.712730,99
1635605134.729086,99
1635605134.744006,98
1635605134.757936,98
1635605134.771244,98
1635605134.793279,99
1635605134.813773,98
1635605134.832592,98
1635605134.846018,98
1635605134.859233,99
1635605134.873265,99
1635605134.887226,98
1635605134.902253,98
1635605134.930887,98
1635605134.944587,98
1635605134.957951,98
1635605134.971895,99
1635605134.985428,99
1635605135.000940,99
1635605135.018948,99
1635605135.033025,99
1635605135.047606,98
1635605135.061135,99
1635605135.084812,99
1635605135.108016,99
1635605135.121335,98
1635605135.135683,98
1635605135.151357,98
1635605135.164942,99
1635605135.179015,99
1635605135.200867,99
1635605135.220065,98
1635605135.235204,99
1635605135.249213,98
1635605135.263003,99
1635605135.280189,98
1635605135.303988,99
1635605135.327224,99
1635605135.340665,98
1635605135.354672,98
1635605135.368447,98
1635605135.382736,99
1635605135.402398,98
1635605135.421018,98
1635605135.435029,98
1635605135.449023,98
1635605135.462634,99
1635605135.475975,98
1635605135.489604,98
1635605135.505211,99
1635605135.522854,98
1635605135.536590,99
1635605135.550261,98
1635605135.563731,98
1635605135.578098,99
1635605135.592979,99
1635605135.610575,98
1635605135.626283,98
1635605135.640238,99
1635605135.653980,98
1635605135.667814,98
1635605135.682060,99
1635605135.703317,99
1635605135.725168,99
1635605135.739456,98
1635605135.752962,99
1635605135.766714,98
1635605135.781790,98
1635605135.798184,98
1635605135.821383,98
1635605135.835300,99
1635605135.848649,99
1635605135.862245,98
1635605135.876608,98
1635605135.890326,99
1635605135.909580,98
1635605135.928017,98
1635605135.942188,98
1635605135.956033,99
1635605135.969218,98
1635605135.983577,98
1635605135.997048,99
1635605136.020468,99
1635605136.036428,99
1635605136.051249,99
1635605136.064788,98
1635605136.078091,99
1635605136.091905,99
1635605136.114721,98
1635605136.131198,98
1635605136.144779,98
1635605136.158165,99
1635605136.171915,100
1635605136.185752,99
1635605136.201746,100
1635605136.227250,99
1635605136.241288,99
1635605136.254809,100
1635605136.268447,100
1635605136.282305,99
1635605136.296190,99
1635605136.311530,100
1635605136.335267,99
1635605136.349371,99
1635605136.363056,99
1635605136.376415,100
1635605136.390560,100
1635605136.410433,99
1635605136.431308,99
1635605136.444568,99
1635605136.458354,100
1635605136.476164,100
1635605136.490366,99
1635605136.513706,100
1635605136.536943,99
1635605136.552032,100
1635605136.569044,100
1635605136.582747,99
1635605136.596287,99
1635605136.617369,100
1635605136.633460,100
1635605136.650847,100
1635605136.664813,99
1635605136.679630,100
1635605136.693667,99
1635605136.715291,100
1635605136.733266,99
1635605136.747123,100
1635605136.761285,100
1635605136.775167,99
1635605136.792649,99
1635605136.813852,100
1635605136.832017,99
1635605136.853537,100
1635605136.866851,99
1635605136.880559,99
1635605136.894978,99
1635605136.908285,100
1635605136.926293,100
1635605136.944930,99
1635605136.958584,100
1635605136.972366,100
1635605136.986757,99
1635605137.000227,99
1635605137.020450,99
1635605137.037331,98
1635605137.050717,97
1635605137.064477,96
1635605137.078107,96
1635605137.091956,95
1635605137.105522,93
1635605137.121059,92
1635605137.138008,91
1635605137.151839,91
1635605137.165347,90
1635605137.179148,89
1635605137.193281,89
1635605137.206759,88
1635605137.221876,87
1635605137.237685,85
1635605137.251145,84
1635605137.264881,84
1635605137.278471,83
1635605137.292317,82
1635605137.306075,81
1635605137.321132,81
1635605137.339520,79
1635605137.353104,79
1635605137.367020,78
1635605137.380468,76
1635605137.400303,75
1635605137.417664,75
1635605137.431475,73
1635605137.448295,72
1635605137.461802,70
1635605137.475415,69
1635605137.489327,69
1635605137.503287,68
1635605137.526858,66
1635605137.542364,65
1635605137.556260,65
1635605137.570132,64
1635605137.583903,63
1635605137.598402,62
1635605137.616515,60
1635605137.641466,69
1635605137.663963,68
1635605137.677577,68
1635605137.691226,66
1635605137.705050,65
1635605137.725899,65
1635605137.743347,63
1635605137.756921,63
1635605137.770128,61
1635605137.783688,60
1635605137.797798,60
1635605137.812519,60
1635605137.828956,61
1635605137.845345,61
1635605137.858899,60
1635605137.872529,60
1635605137.886729,61
1635605137.900081,60
1635605137.913771,60
1635605137.929239,61
1635605137.944955,60
1635605137.958899,61
1635605137.972318,60
1635605137.986906,60
1635605138.002220,60
1635605138.018867,60
1635605138.044130,61
1635605138.057777,61
1635605138.071306,61
1635605138.084929,60
1635605138.099553,60
1635605138.113711,61
1635605138.131773,59
1635605138.154033,64
1635605138.176784,65
1635605138.190806,67
1635605138.204606,69
1635605138.226173,70
1635605138.247121,70
1635605138.261907,69
1635605138.276237,69
1635605138.290862,70
1635605138.304521,70
1635605138.319040,70
1635605138.346605,71
1635605138.360754,70
1635605138.375711,70
1635605138.390139,70
1635605138.403933,71
1635605138.419301,71
1635605138.433385,70
1635605138.447056,70
1635605138.460374,71
1635605138.474149,71
1635605138.488272,70
1635605138.501894,71
1635605138.515932,71
1635605138.531762,71
1635605138.549007,71
1635605138.562779,70
1635605138.576570,70
1635605138.595501,70
1635605138.609387,70
1635605138.632289,72
1635605138.653891,73
1635605138.667229,75
1635605138.681629,77
1635605138.695307,80
1635605138.709170,80
1635605138.723507,78
1635605138.750152,75
1635605138.764253,73
1635605138.778113,90
1635605138.791419,91
1635605138.804713,90
1635605138.818579,90
1635605138.835656,90
1635605138.850665,90
1635605138.864161,91
1635605138.877568,90
1635605138.892485,90
1635605138.906490,91
1635605138.920110,92
1635605138.935938,92
1635605138.953073,92
1635605138.966947,92
1635605138.980670,91
1635605138.994132,92
1635605139.008030,91
1635605139.021490,91
1635605139.037387,91
1635605139.052528,92
1635605139.066225,92
1635605139.079592,91
1635605139.092972,91
1635605139.106713,92
1635605139.120643,91
1635605139.137066,91
1635605139.155080,92
1635605139.168673,91
1635605139.182217,91
1635605139.203876,92
1635605139.217541,91
1635605139.239239,95
1635605139.259785,96
1635605139.273526,98
1635605139.287532,99
1635605139.301090,100
1635605139.316064,100
1635605139.337634,99
1635605139.356109,100
1635605139.369616,98
1635605139.382914,96
1635605139.399471,94
1635605139.412980,92
1635605139.435736,90
1635605139.458031,86
1635605139.471556,85
1635605139.485098,83
1635605139.498392,81
1635605139.512559,79
1635605139.526026,78
1635605139.541710,78
1635605139.557725,77
1635605139.571221,77
1635605139.584991,77
1635605139.599432,78
1635605139.613041,78
1635605139.626750,77
1635605139.642534,77
1635605139.658775,78
1635605139.672916,79
1635605139.686714,79
1635605139.700798,78
1635605139.715436,78
1635605139.733778,78
1635605139.751799,78
1635605139.766743,78
1635605139.780418,78
1635605139.804551,79
1635605139.818644,79
1635605139.841457,79
1635605139.860556,79
1635605139.874275,79
1635605139.888026,78
1635605139.902062,78
1635605139.916335,78
1635605139.932104,79
1635605139.956644,78
1635605139.970592,78
1635605139.989814,75
1635605140.003205,74
1635605140.018005,72
1635605140.031769,70
1635605140.047870,68
1635605140.063796,66
1635605140.077564,65
1635605140.091401,83
1635605140.104864,81
1635605140.118824,80
1635605140.139099,81
1635605140.162952,80
1635605140.176481,80
1635605140.190063,81
1635605140.203756,81
1635605140.217932,80
1635605140.231734,80
1635605140.249268,80
1635605140.265686,80
1635605140.279277,81
1635605140.292411,80
1635605140.306812,80
1635605140.320793,81
1635605140.334270,82
1635605140.350120,82
1635605140.366684,82
1635605140.380108,81
1635605140.406175,81
1635605140.419999,81
1635605140.433600,81
1635605140.449672,81
1635605140.466143,80
1635605140.479935,81
1635605140.493625,81
1635605140.507154,81
1635605140.521104,82
1635605140.534803,82
1635605140.551236,82
1635605140.568758,82
1635605140.582236,81
1635605140.596082,81
1635605140.609639,82
1635605140.623099,82
1635605140.636837,81
1635605140.652439,79
1635605140.670144,77
1635605140.683793,75
1635605140.697665,73
1635605140.711120,72
1635605140.724416,70
1635605140.738454,68
1635605140.755918,65
1635605140.771308,63
1635605140.796036,60
1635605140.809752,59
1635605140.824196,57
1635605140.837717,55
1635605140.853358,55
1635605140.871323,55
1635605140.884967,55
1635605140.898893,56
1635605140.912457,55
1635605140.926228,55
1635605140.939561,56
1635605140.955446,56
1635605140.972767,56
1635605140.986510,57
1635605141.007539,56
1635605141.021944,56
1635605141.035531,57
1635605141.056835,56
1635605141.072328,56
1635605141.086389,56
1635605141.099659,57
1635605141.114095,56
1635605141.127534,56
1635605141.141139,57
1635605141.156726,57
1635605141.174004,56
1635605141.188621,57
1635605141.202580,57
1635605141.216372,56
1635605141.229824,57
1635605141.247112,56
1635605141.261035,57
1635605141.276779,57
1635605141.297168,55
1635605141.317410,56
1635605141.330863,55
1635605141.344397,55
1635605141.360305,56
1635605141.375952,55
1635605141.389580,55
1635605141.402981,55
1635605141.416588,55
1635605141.430880,56
1635605141.451451,56
1635605141.476387,56
1635605141.490625,56
1635605141.504061,57
1635605141.517905,56
1635605141.532129,56
1635605141.548661,56
1635605141.570762,56
1635605141.584127,57
1635605141.608289,57
1635605141.622383,56
1635605141.636274,56
1635605141.659786,57
1635605141.679207,56
1635605141.692710,56
1635605141.707566,56
1635605141.721120,57
1635605141.734823,56
1635605141.748951,57
1635605141.764607,55
1635605141.780937,55
1635605141.794125,56
1635605141.807580,55
1635605141.822783,55
1635605141.836858,56
1635605141.850592,55
1635605141.866288,56
1635605141.882006,56
1635605141.895473,55
1635605141.909047,56
1635605141.923290,57
1635605141.937157,56
1635605141.951171,56
1635605141.967105,56
1635605141.983241,55
1635605141.996958,57
1635605142.010153,56
1635605142.025035,56
1635605142.038895,57
1635605142.052351,57
1635605142.068845,57
1635605142.084689,56
1635605142.098377,56
1635605142.112531,56
1635605142.126320,57
1635605142.139915,56
1635605142.160001,56
1635605142.184745,56
1635605142.206522,57
1635605142.220558,56
1635605142.234179,56
1635605142.248009,57
1635605142.267484,56
1635605142.286220,57
1635605142.299669,56
1635605142.313383,56
1635605142.326586,56
1635605142.340708,56
1635605142.357233,56
1635605142.381311,56
1635605142.394575,57
1635605142.408689,58
1635605142.422266,57
1635605142.436018,57
1635605142.449883,58
1635605142.469186,57
1635605142.487299,57
1635605142.500926,57
1635605142.515355,57
1635605142.529022,58
1635605142.542483,57
1635605142.557393,57
1635605142.572042,57
1635605142.588123,57
1635605142.601646,58
1635605142.615759,57
1635605142.630921,57
1635605142.644774,58
1635605142.658484,58
1635605142.674132,58
1635605142.689192,57
1635605142.703205,57
1635605142.717033,57
1635605142.731293,58
1635605142.745866,58
1635605142.762320,58
1635605142.778175,57
1635605142.796370,58
1635605142.812256,58
1635605142.825547,57
1635605142.839287,57
1635605142.853542,58
1635605142.876419,58
1635605142.892699,59
1635605142.906293,58
1635605142.920316,58
1635605142.934529,58
1635605142.948370,59
1635605142.970028,58
1635605142.991283,59
1635605143.004903,59
1635605143.018094,58
1635605143.031045,59
1635605143.044696,59
1635605143.058059,58
1635605143.079603,58
1635605143.096788,58
1635605143.112568,58
1635605143.126336,59
1635605143.141189,59
1635605143.155194,58
1635605143.178513,58
1635605143.196472,58
1635605143.210121,58
1635605143.223711,59
1635605143.238461,58
1635605143.252363,58
1635605143.268261,58
1635605143.283919,58
1635605143.301482,58
1635605143.315113,58
1635605143.328652,59
1635605143.341705,58
1635605143.355191,58
1635605143.370145,59
1635605143.400455,59
1635605143.420529,59
1635605143.434078,60
1635605143.447952,60
1635605143.461609,59
1635605143.482494,60
1635605143.503409,59
1635605143.518596,59
1635605143.531883,60
1635605143.545491,59
1635605143.559675,59
1635605143.584550,59
1635605143.601045,59
1635605143.615985,59
1635605143.630575,59
1635605143.645854,60
1635605143.658734,60
1635605143.672711,59
1635605143.698662,60
1635605143.712528,59
1635605143.727696,59
1635605143.743279,59
1635605143.757113,60
1635605143.770645,59
1635605143.797980,60
1635605143.811675,59
1635605143.826023,59
1635605143.840365,59
1635605143.853948,60
1635605143.868207,60
1635605143.897863,61
1635605143.911772,60
1635605143.926646,61
1635605143.942636,60
1635605143.956432,61
1635605143.971181,60
1635605143.989828,61
1635605144.007310,61
1635605144.028316,60
1635605144.042871,60
1635605144.056103,61
1635605144.070372,60
1635605144.092236,60
1635605144.108850,60
1635605144.122615,60
1635605144.136707,61
1635605144.150126,61
1635605144.165034,60
1635605144.192873,61
1635605144.214070,60
1635605144.230065,60
1635605144.247372,61
1635605144.261962,60
1635605144.276618,60
1635605144.305832,61
1635605144.319197,61
1635605144.333985,60
1635605144.348946,60
1635605144.365580,60
1635605144.388800,62
1635605144.412255,62
1635605144.425801,62
1635605144.439584,61
1635605144.452883,62
1635605144.467504,62
1635605144.487382,62
1635605144.505492,62
1635605144.519609,61
1635605144.533492,61
1635605144.547403,62
1635605144.561072,61
1635605144.575278,61
1635605144.592209,61
1635605144.610362,61
1635605144.632510,62
1635605144.646243,62
1635605144.659813,62
1635605144.673456,61
1635605144.692907,62
1635605144.709426,62
1635605144.723267,61
1635605144.737652,61
1635605144.751236,62
1635605144.765774,62
1635605144.788249,61
1635605144.808144,62
1635605144.825384,61
1635605144.838406,62
1635605144.856368,62
1635605144.869767,61
1635605144.891524,61
1635605144.911902,63
1635605144.926295,62
1635605144.940964,62
1635605144.959554,63
1635605144.972834,62
1635605144.993296,63
1635605145.013977,62
1635605145.028720,62
1635605145.042135,63
1635605145.060969,62
1635605145.075496,62
1635605145.099961,63
1635605145.116686,62
1635605145.130116,63
1635605145.143772,62
1635605145.162915,63
1635605145.176701,63
1635605145.199697,62
1635605145.216331,62
1635605145.239999,62
1635605145.254843,62
1635605145.269701,62
1635605145.283081,63
1635605145.307201,63
1635605145.323228,63
1635605145.338611,63
1635605145.352780,62
1635605145.367281,62
1635605145.380802,63
1635605145.400348,62
1635605145.418876,62
1635605145.435043,63
1635605145.449263,63
1635605145.472149,63
1635605145.486032,64
1635605145.502968,64
1635605145.520736,63
1635605145.533951,64
1635605145.547281,63
1635605145.562565,63
1635605145.577176,63
1635605145.590582,64
1635605145.606886,64
1635605145.623453,64
1635605145.637436,64
1635605145.650714,63
1635605145.665137,63
1635605145.678830,64
1635605145.700378,63
1635605145.719549,64
1635605145.733195,63
1635605145.747188,63
1635605145.761100,64
1635605145.775260,64
1635605145.790360,64
1635605145.805519,63
1635605145.829395,64
1635605145.843139,63
1635605145.856901,64
1635605145.870932,63
1635605145.884865,63
1635605145.907361,63
1635605145.924669,63
1635605145.938771,63
1635605145.952804,64
1635605145.968724,65
1635605145.982883,64
1635605146.008485,64
1635605146.053391,64
1635605146.076377,64
1635605146.100133,65
1635605146.126272,65
1635605146.154219,64
1635605146.178378,64
1635605146.199575,64
1635605146.222182,64
1635605146.235896,65
1635605146.256974,64
1635605146.271965,64
1635605146.290757,64
1635605146.312964,64
1635605146.335809,64
1635605146.356456,65
1635605146.369931,64
1635605146.393905,64
1635605146.416934,64
1635605146.438366,64
1635605146.460256,65
1635605146.474149,64
1635605146.488315,65
1635605146.502119,66
1635605146.519235,66
1635605146.533942,66
1635605146.548573,66
1635605146.564112,65
1635605146.578773,65
1635605146.592207,66
1635605146.607614,66
1635605146.624639,66
1635605146.643574,65
1635605146.657788,65
1635605146.671521,66
1635605146.685792,65
1635605146.701511,65
1635605146.721322,66
1635605146.740895,65
1635605146.754740,66
1635605146.768215,66
1635605146.782619,65
1635605146.798934,65
1635605146.820508,65
1635605146.840348,66
1635605146.855420,65
1635605146.870521,65
1635605146.884111,65
1635605146.898840,66
1635605146.924158,66
1635605146.939152,66
1635605146.952721,66
1635605146.967136,65
1635605146.980865,66
1635605146.994534,66
1635605147.011018,65
1635605147.028309,66
1635605147.044971,65
1635605147.059051,66
1635605147.073299,66
1635605147.087702,66
1635605147.102850,66
1635605147.124179,67
1635605147.140132,66
1635605147.153605,66
1635605147.167653,66
1635605147.181404,67
1635605147.196009,67
1635605147.212585,66
1635605147.227598,66
1635605147.247203,66
1635605147.261218,67
1635605147.275407,67
1635605147.289732,66
1635605147.303090,66
1635605147.326811,67
1635605147.342746,66
1635605147.356300,67
1635605147.370876,66
1635605147.384499,67
1635605147.398264,67
1635605147.412565,66
1635605147.441421,67
1635605147.455335,67
1635605147.469150,67
1635605147.483855,66
1635605147.497750,67
1635605147.511428,67
1635605147.528209,67
1635605147.544336,67
1635605147.559065,67
1635605147.573694,66
1635605147.587991,66
1635605147.610921,68
1635605147.639860,67
1635605147.663926,67
1635605147.678643,67
1635605147.693386,67
1635605147.713794,68
1635605147.744698,67
1635605147.766558,67
1635605147.784364,67
1635605147.808214,67
1635605147.830050,67
1635605147.851352,67
1635605147.874485,67
1635605147.889487,67
1635605147.903391,67
1635605147.916760,68
1635605147.939112,68
1635605147.954206,67
1635605147.968058,67
1635605147.981246,68
1635605147.995270,68
1635605148.009983,68
1635605148.033217,67
1635605148.052102,68
1635605148.067330,68
1635605148.081968,67
1635605148.095709,67
1635605148.109385,68
1635605148.129101,67
1635605148.152189,67
1635605148.166427,68
1635605148.180575,68
1635605148.194834,69
1635605148.208287,70
1635605148.223998,70
1635605148.251710,69
1635605148.266366,69
1635605148.280184,70
1635605148.293963,70
1635605148.307746,69
1635605148.321798,69
1635605148.338088,69
1635605148.353436,69
1635605148.366915,69
1635605148.381835,70
1635605148.396334,69
1635605148.409679,70
1635605148.434434,69
1635605148.456977,70
1635605148.470963,69
1635605148.485006,69
1635605148.498955,69
1635605148.512286,70
1635605148.534316,69
1635605148.554672,69
1635605148.569223,70
1635605148.583552,69
1635605148.597835,69
1635605148.616623,70
1635605148.635891,69
1635605148.652685,69
1635605148.667315,70
1635605148.681050,69
1635605148.695148,69
1635605148.708438,70
1635605148.722183,70
1635605148.743509,69
1635605148.759768,69
1635605148.773439,70
1635605148.787172,69
1635605148.801161,69
1635605148.814949,70
1635605148.830801,70
1635605148.857111,69
1635605148.870808,70
1635605148.884344,69
1635605148.898241,69
1635605148.912272,70
1635605148.925877,70
1635605148.945530,69
1635605148.963625,69
1635605148.978261,69
1635605148.991488,70
1635605149.005737,70
1635605149.019551,69
1635605149.041657,69
1635605149.058870,69
1635605149.075750,69
1635605149.090080,69
1635605149.103685,70
1635605149.117105,69
1635605149.133346,69
1635605149.156912,69
1635605149.170294,70
1635605149.184593,70
1635605149.198280,69
1635605149.212292,69
1635605149.225828,70
1635605149.240243,69
1635605149.261944,69
1635605149.275634,69
1635605149.289410,70
1635605149.302812,69
1635605149.317758,69
1635605149.331291,71
1635605149.352103,70
1635605149.370692,71
1635605149.384346,71
1635605149.398947,70
1635605149.412304,71
1635605149.426206,70
1635605149.439770,70
1635605149.456108,70
1635605149.474953,71
1635605149.488734,70
1635605149.502496,70
